node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
285043204,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,8,1,18,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006086683931411811,0.0,0.0008532423208191161,0.0001224785588448407,0.0,9.927956131671174e-6,0.005943536404160475,0.0007429420505200594
2912919913,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,8,1,18,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006086683931411811,0.0,0.0008532423208191161,0.0001224785588448407,0.0,9.927956131671174e-6,0.005943536404160475,0.0007429420505200594
1094940805599350784,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,8,1,18,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006086683931411811,0.0,0.0008532423208191161,0.0001224785588448407,0.0,9.927956131671174e-6,0.005943536404160475,0.0007429420505200594
919882857924853760,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,8,1,18,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006086683931411811,0.0,0.0008532423208191161,0.0001224785588448407,0.0,9.927956131671174e-6,0.005943536404160475,0.0007429420505200594
716248878,11,2,0,2,1,0,1,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.0,1,0,2,6.0,0.0,7.0,6,1,21,0.0,7.189761779226382e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0006950274882363503,0.0,0.0008532423208191165,0.0002399727542873875,0.0,1.1582615486949701e-5,0.004457652303120356,0.0007429420505200594
986696690630508547,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814913275696899,0.0,0.000853242320819116,0.0001224785588448407,0.0,7.170190539540292e-6,0.0014858841010401188,0.0007429420505200594
1040246530030981121,20,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,7.0,0.0,7.0,4,1,20,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0007416485186813411,0.0,0.0008532423208191159,0.00023716029611775546,0.0,1.1031062368523525e-5,0.0029717682020802376,0.0007429420505200594
349973436,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814913275696899,0.0,0.000853242320819116,0.0001224785588448407,0.0,7.170190539540292e-6,0.0014858841010401188,0.0007429420505200594
28943891,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814913275696899,0.0,0.000853242320819116,0.0001224785588448407,0.0,7.170190539540292e-6,0.0014858841010401188,0.0007429420505200594
792718821555482628,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814913275696899,0.0,0.000853242320819116,0.0001224785588448407,0.0,7.170190539540292e-6,0.0014858841010401188,0.0007429420505200594
1597547726,5,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814913275696899,0.0,0.000853242320819116,0.0001224785588448407,0.0,7.170190539540292e-6,0.0014858841010401188,0.0007429420505200594
471547670,38,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,2,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010518020024811094,0.0,0.0008532423208191161,0.00016331667454894117,0.0,1.1031062368523526e-6,0.0014858841010401188,0.0007429420505200594
36955864,6,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,9.0,0.0,4.0,3,1,3,0.0,7.189761779226382e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014083352418373532,0.0,0.0008532423208191162,0.0004897847077885431,0.0,1.6546593552785288e-6,0.002228826151560178,0.0007429420505200594
996635039512252416,19,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,4,1,14,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710359724577367,0.0,0.0008532423208191158,0.00014383427072683919,0.0,7.721743657966468e-6,0.0029717682020802376,0.0007429420505200594
637168842,19,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,5.0,0.0,4.0,4,1,36,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007890840607465917,0.0,0.0008532423208191156,0.00028789603870099656,0.0,1.9855912263342347e-5,0.0029717682020802376,0.0007429420505200594
1285402673676722176,19,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,9.0,0.0,7.0,4,1,36,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.000837089448657492,0.0,0.0008532423208191157,0.0004321855644743855,0.0,1.9855912263342347e-5,0.0029717682020802376,0.0007429420505200594
1449231164300939266,19,2,0,2,2,0,2,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,14.0,0.0,11.0,4,1,36,0.0,9.586349038968509e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0008850948365683925,0.0,0.0008532423208191157,0.0005767031089272123,0.0,1.9855912263342347e-5,0.0029717682020802376,0.0007429420505200594
3376588993,19,5,0,5,5,0,5,0,0,0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,4,29.0,0.0,23.0,7,1,38,0.0,0.00021569285337679145,0.0,0.0,0.4666666666666667,0.36,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.7222222222222222,0.0,0.0014275635303330526,0.0,0.0008532423208191158,0.001302720265239199,0.0,2.0959018500194697e-5,0.005200594353640416,0.0007429420505200594
203475322,19,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,4,1,14,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710359724577367,0.0,0.0008532423208191158,0.00014383427072683919,0.0,7.721743657966468e-6,0.0029717682020802376,0.0007429420505200594
536181856,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,3,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008988904977146725,0.0,0.0008532423208191161,0.00016316680990419163,0.0,1.6546593552785288e-6,0.0014858841010401188,0.0007429420505200594
1359467324235862018,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,3,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008988904977146725,0.0,0.0008532423208191161,0.00016316680990419163,0.0,1.6546593552785288e-6,0.0014858841010401188,0.0007429420505200594
317341166,8,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,5.0,0.0,4.0,3,1,4,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0009802431263423407,0.0,0.0008532423208191161,0.00032537883488942265,0.0,2.206212473704705e-6,0.002228826151560178,0.0007429420505200594
17197784,8,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,5.0,0.0,4.0,3,1,4,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0009802431263423407,0.0,0.0008532423208191161,0.00032537883488942265,0.0,2.206212473704705e-6,0.002228826151560178,0.0007429420505200594
1172274158043975680,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
140037241,39,1,0,1,1,0,1,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,9.0,0.0,7.0,2,1,47,0.0,7.189761779226382e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007617050594515255,0.0,0.0008532423208191149,0.00046571006585638397,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1212716054008356864,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
121119775,39,1,0,1,1,0,1,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,9.0,0.0,7.0,2,1,47,0.0,7.189761779226382e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007617050594515255,0.0,0.0008532423208191149,0.00046571006585638397,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1408630227228524547,39,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,3.0,0.0,4.0,3,1,48,0.0,4.7931745194842545e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457845607735932,0.0,0.0008532423208191156,0.00031023578522926254,0.0,2.647454968445646e-5,0.002228826151560178,0.0007429420505200594
822947631638794241,39,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,5.0,0.0,4.0,2,1,47,0.0,4.7931745194842545e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488135678166291,0.0,0.0008532423208191149,0.00031023578522926254,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
749080528955985920,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1389672865595752450,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
4804564092,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
4567668919,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
838319076850085888,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
185159972,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1152412524966371329,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
297666105,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1240974632154349568,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
90242441,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1476577427615027200,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1182003478786277376,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1348426123084918785,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
856984530816614400,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
2320943677,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1263942693912100866,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
314411552,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
270349890,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
4129522452,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
878828574920146944,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1341793549,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1278836621035532288,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
871192637956435969,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1423528562888376322,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
383046887,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1387276971629944832,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
80156036,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
2754379622,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
1338056780,39,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,47,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359220761817325,0.0,0.0008532423208191149,0.00015499918676331603,0.0,2.5922996566030283e-5,0.0014858841010401188,0.0007429420505200594
