node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
125248923,17,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,4.0,10,1,10,0.0,7.075638576381519e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0038963876046000105,0.0,0.0014347202295552362,9.889690447684174e-6,0.0,5.515531184261762e-6,0.007429420505200594,0.0007429420505200594
637168842,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,29,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783602587428335,0.0,0.0014347202295552366,0.00018949676114699,0.0,1.5995040434359113e-5,0.0014858841010401188,0.0007429420505200594
1285402673676722176,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,29,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783602587428335,0.0,0.0014347202295552366,0.00018949676114699,0.0,1.5995040434359113e-5,0.0014858841010401188,0.0007429420505200594
1449231164300939266,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,29,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783602587428335,0.0,0.0014347202295552366,0.00018949676114699,0.0,1.5995040434359113e-5,0.0014858841010401188,0.0007429420505200594
1142268080,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,29,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783602587428335,0.0,0.0014347202295552366,0.00018949676114699,0.0,1.5995040434359113e-5,0.0014858841010401188,0.0007429420505200594
1263530913498947590,9,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,3,7.0,0.0,6.0,4,1,30,0.0,0.00010613457864572278,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0015104490496150387,0.0,0.001434720229555236,0.0005698313568126556,0.0,1.6546593552785288e-5,0.0029717682020802376,0.0007429420505200594
1454096627287744516,9,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,3,7.0,0.0,6.0,4,1,30,0.0,0.00010613457864572278,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0015104490496150387,0.0,0.001434720229555236,0.0005698313568126556,0.0,1.6546593552785288e-5,0.0029717682020802376,0.0007429420505200594
1429561775549079552,9,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,3,7.0,0.0,6.0,4,1,30,0.0,0.00010613457864572278,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0015104490496150387,0.0,0.001434720229555236,0.0005698313568126556,0.0,1.6546593552785288e-5,0.0029717682020802376,0.0007429420505200594
943497439146778624,9,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,3,7.0,0.0,6.0,4,1,30,0.0,0.00010613457864572278,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0015104490496150387,0.0,0.001434720229555236,0.0005698313568126556,0.0,1.6546593552785288e-5,0.0029717682020802376,0.0007429420505200594
1393383788562894849,9,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,3,7.0,0.0,6.0,4,1,30,0.0,0.00010613457864572278,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0015104490496150387,0.0,0.001434720229555236,0.0005698313568126556,0.0,1.6546593552785288e-5,0.0029717682020802376,0.0007429420505200594
1138538286182387712,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,29,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783602587428335,0.0,0.0014347202295552366,0.00018949676114699,0.0,1.5995040434359113e-5,0.0014858841010401188,0.0007429420505200594
1445397158400774154,20,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,2,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779203197302617,0.0,0.0014347202295552362,0.00021347955911033,0.0,1.1031062368523526e-6,0.0014858841010401188,0.0007429420505200594
2446465550,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,3,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018688165561079923,0.0,0.0014347202295552362,0.00018949676114699,0.0,1.6546593552785288e-6,0.0014858841010401188,0.0007429420505200594
985029721,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,6,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009643165540890093,0.0,0.0014347202295552362,0.00016876163374102138,0.0,3.3093187105570577e-6,0.0014858841010401188,0.0007429420505200594
716248878,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,6,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009643165540890093,0.0,0.0014347202295552362,0.00016876163374102138,0.0,3.3093187105570577e-6,0.0014858841010401188,0.0007429420505200594
857255720282202112,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,6,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009643165540890093,0.0,0.0014347202295552362,0.00016876163374102138,0.0,3.3093187105570577e-6,0.0014858841010401188,0.0007429420505200594
96750689,7,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,6,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009643165540890093,0.0,0.0014347202295552362,0.00016876163374102138,0.0,3.3093187105570577e-6,0.0014858841010401188,0.0007429420505200594
38798601,9,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,5,1,6,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002218410568510415,0.0,0.0014347202295552362,0.00018949676114699,0.0,3.3093187105570577e-6,0.003714710252600297,0.0007429420505200594
142265166,21,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,3,1,3,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002186647620891283,0.0,0.0014347202295552362,0.00021273009667399645,0.0,1.6546593552785288e-6,0.002228826151560178,0.0007429420505200594
1040246530030981121,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
1662456378,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
1115213444578402304,8,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,2.0,0.0,4.0,2,1,9,0.0,7.075638576381519e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981817255836121,0.0,0.0014347202295552362,0.00033793455741748524,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
807579481770594304,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
1620222817,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
1478626276386623489,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
3278510262,8,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,9,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943137471005629,0.0,0.0014347202295552362,0.00016876163374102138,0.0,4.963978065835587e-6,0.0014858841010401188,0.0007429420505200594
1475140461392285698,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,10,1,37,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013012178337711501,0.0,0.0014347202295552372,0.000115050159135488,0.0,2.0407465381768522e-5,0.007429420505200594,0.0007429420505200594
1210229651135778818,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,10,1,37,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013012178337711501,0.0,0.0014347202295552372,0.000115050159135488,0.0,2.0407465381768522e-5,0.007429420505200594,0.0007429420505200594
1410428882474344454,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,10,1,37,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013012178337711501,0.0,0.0014347202295552372,0.000115050159135488,0.0,2.0407465381768522e-5,0.007429420505200594,0.0007429420505200594
1424059864527949825,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,10,1,37,0.0,3.5378192881907595e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013012178337711501,0.0,0.0014347202295552372,0.000115050159135488,0.0,2.0407465381768522e-5,0.007429420505200594,0.0007429420505200594
2445657906,10,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,3,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009105901963267191,0.0,0.0014347202295552362,0.00021273009667399645,0.0,1.6546593552785288e-6,0.002228826151560178,0.0007429420505200594
1049196099007733760,12,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,2,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017792031564828063,0.0,0.0014347202295552362,0.0002137293799224782,0.0,1.1031062368523526e-6,0.0014858841010401188,0.0007429420505200594
1459144189531148291,21,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,5,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012409314338672362,0.0,0.0014347202295552362,0.00021273009667399645,0.0,2.757765592130881e-6,0.0014858841010401188,0.0007429420505200594
1065622335380582400,21,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,5,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012409314338672362,0.0,0.0014347202295552362,0.00021273009667399645,0.0,2.757765592130881e-6,0.0014858841010401188,0.0007429420505200594
92174767,21,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,5,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012409314338672362,0.0,0.0014347202295552362,0.00021273009667399645,0.0,2.757765592130881e-6,0.0014858841010401188,0.0007429420505200594
1694120298,22,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4.0,0.0,4.0,3,1,3,0.0,7.075638576381519e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021670659438629515,0.0,0.0014347202295552362,0.00042644666329194614,0.0,1.6546593552785288e-6,0.002228826151560178,0.0007429420505200594
1114761930818895872,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
291652961,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1309505310206439430,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
885849167674957824,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
910123708253052929,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
249118156,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
258788589,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
582200009,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
403802054,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
251377054,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1266145259718955010,1,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,4.0,0.0,4.0,2,1,130,0.0,7.075638576381519e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012653034855824245,0.0,0.001434720229555238,0.0003634380455508346,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1489181198828154885,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1117225159365144577,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
88915116,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1432997751537774603,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
18341645,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
84155547,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1261774075,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
29499299,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
70955722,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1411633993259229185,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
1205475859055775744,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,130,0.0,3.5378192881907595e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558735938554627,0.0,0.001434720229555238,0.00018150249515913597,0.0,7.170190539540292e-5,0.0014858841010401188,0.0007429420505200594
