node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1295720845276087880,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1706681216360513557,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1710944496692232422,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1705613312827327256,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1295153067104143582,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1763524943837922163,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1624901739020815622,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1287391592230945663,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1742836416397705821,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1548782687471274134,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1858382850475164307,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1566619697812606737,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1574354662230852437,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1745857274464699642,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1814814083094938632,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1217156573885892541,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1220233925041848998,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1507866397965811809,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1534981460996391088,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1447692715348198841,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1669322588121203598,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1809806796810881353,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1282761242527663809,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1299535866846249190,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1449778791923584639,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1648937282440268925,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1622973524811449056,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1870073186209498140,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1319768666123800012,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1254527521236454209,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1865047016489354810,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1611501659530199108,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1514896993648902818,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1271589113530682100,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1738467745898433467,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1519484661187743176,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1558417962220651259,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1705995336452932015,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1538511333908023343,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1511822207129485848,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1225554360574935177,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1465497464906714950,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1480204367901494609,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1870828385773551877,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1461111012806624819,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1429861847212755502,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1477584244506100389,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1598798615764010195,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1782951347180536882,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1230909711038021928,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1572314182680842056,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1685608417315521771,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1547940340500008786,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1265621512623227344,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1590588604969651637,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1586494854366496960,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
1337321865282062973,15,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,25,1,398,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710597976626774e-5,0.0,9.947279419078803e-5,2.6220974415069875e-6,0.0,3.914357323701575e-6,0.002479420807299415,9.917683229197659e-5
