node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1727005055405525844,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1548902069715339511,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1864613525716994821,7,7,0,7,4,0,4,3,0,3,7.0,0.0,7.0,4.0,0.0,4.0,3.0,0.0,3.0,0.5714285714285714,0.0,0.5714285714285714,0.0,4,0,7,13.0,0.0,15.0,28,1,176,0.0,0.00013884756520876723,0.0,0.0,0.375,0.2857142857142857,0.0,0.0,0.30952380952380953,0.0,0.30952380952380953,0.38095238095238093,0.0,0.0006168186009142435,0.0,0.0006548788474132284,0.0,0.0003156486514662715,1.7309720828429077e-6,0.002776951304175345,9.917683229197659e-5
1787584828493791665,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1819649652853574732,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,16,1,86,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005606780473353968,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,8.458159041164208e-7,0.0015868293166716254,9.917683229197659e-5
1833087763738529611,7,12,0,12,12,0,12,0,0,0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,12,19.0,0.0,37.0,31,1,142,0.0,0.00023802439750074384,0.0,0.0,0.5256410256410257,0.4861111111111111,0.0,0.0,0.5,0.0,0.5,0.696969696969697,0.0,0.0007612519478853268,0.0,0.0006548788474132285,0.0004723507525357107,0.0,1.396579748657346e-6,0.0030744818010512744,9.917683229197659e-5
1647099245288753746,7,5,0,5,5,0,5,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,5,10.0,0.0,9.0,19,1,89,0.0,9.917683229197659e-5,0.0,0.0,0.6333333333333333,0.56,0.0,0.0,0.65,0.0,0.65,0.8,0.0,0.0006016204996207638,0.0,0.0006548788474132283,0.0001962918499651689,0.0,8.753211100739704e-7,0.0018843598135475552,9.917683229197659e-5
1545700229255267964,4,9,0,9,5,0,5,4,0,4,9.0,0.0,9.0,5.0,0.0,5.0,4.0,0.0,4.0,0.5555555555555556,0.0,0.5555555555555556,0.0,4,0,9,15.0,0.0,28.0,31,1,192,0.0,0.00017851829812555786,0.0,0.0,0.4444444444444444,0.38271604938271603,0.0,0.0,0.4027777777777778,0.0,0.4027777777777778,0.6388888888888888,0.0,0.0007160076738865569,0.0,0.0006548788474132286,0.0,0.0003018802583029112,1.888333181283172e-6,0.0030744818010512744,9.917683229197659e-5
1239832832742785784,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1248613450620339688,7,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,4,9.0,0.0,7.0,15,1,85,0.0,7.934146583358127e-5,0.0,0.0,0.8,0.75,0.0,0.0,0.75,0.0,0.75,1.0,0.0,0.0006000506476582746,0.0,0.0006548788474132285,0.00015697402883274592,0.0,8.359808354639042e-7,0.001487652484379649,9.917683229197659e-5
1560868717460458983,7,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,13,1,78,0.0,3.967073291679064e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0005560073860145627,0.0,0.0006548788474132283,7.842759606091487e-5,0.0,7.671353548962886e-7,0.0012892988197956957,9.917683229197659e-5
1649776628898729491,7,8,0,8,5,0,5,3,0,3,8.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,0.625,0.0,0.625,0.0,4,0,8,17.0,0.0,23.0,30,1,186,0.0,0.00015868293166716255,0.0,0.0,0.3611111111111111,0.28125,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0.0,0.0006615304258295403,0.0,0.0006548788474132285,0.0,4.870755735919552e-5,1.8293227693680728e-6,0.002975304968759298,9.917683229197659e-5
2192038272199051335,4,8,0,8,7,0,7,1,0,1,8.0,0.0,8.0,7.0,0.0,7.0,1.0,0.0,1.0,0.875,0.0,0.875,0.0,3,0,6,17.0,0.0,15.0,45,1,164,0.0,0.00015868293166716255,0.0,0.0,0.19444444444444445,0.09375,0.0,0.0,0.08928571428571429,0.0,0.08928571428571429,0.17857142857142858,0.0,0.0033285993720536984,0.0,0.000654878847413229,5.514204843504178e-5,0.0,1.6129512590127095e-6,0.0044629574531389465,9.917683229197659e-5
1777715644184134566,4,8,0,8,2,0,2,6,0,6,8.0,0.0,8.0,2.0,0.0,2.0,6.0,0.0,6.0,0.25,0.0,0.25,0.0,4,0,8,17.0,0.0,23.0,55,1,260,0.0,0.00015868293166716255,0.0,0.0,0.20833333333333334,0.109375,0.0,0.0,0.10714285714285714,0.0,0.10714285714285714,0.21428571428571427,0.0,0.0006669891764681669,0.0,0.0006548788474132288,0.0,4.320661581547203e-5,2.5571178496542956e-6,0.005454725776058713,9.917683229197659e-5
1826508816900948142,4,7,0,7,2,0,2,5,0,5,7.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,0.2857142857142857,0.0,0.2857142857142857,0.0,4,0,7,15.0,0.0,15.0,50,1,255,0.0,0.00013884756520876723,0.0,0.0,0.17857142857142858,0.061224489795918366,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0006252094641408313,0.0,0.0006548788474132286,0.0,5.1315090691561593e-5,2.507942506391713e-6,0.00495884161459883,9.917683229197659e-5
1317669207160129645,3,6,0,6,4,0,4,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.6666666666666666,0.0,0.6666666666666666,0.0,3,0,6,13.0,0.0,14.0,45,1,241,0.0,0.00011901219875037192,0.0,0.0,0.23809523809523808,0.1111111111111111,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0006109892236439888,0.0,0.0006548788474132286,0.0,5.940717387109551e-5,2.3702515452564814e-6,0.0044629574531389465,9.917683229197659e-5
1441525504355074955,4,5,0,5,2,0,2,3,0,3,5.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,3.0,0.4,0.0,0.4,0.0,3,0,5,13.0,0.0,9.0,42,1,243,0.0,9.917683229197659e-5,0.0,0.0,0.26666666666666666,0.12,0.0,0.0,0.05,0.0,0.05,0.1,0.0,0.0005822819540845849,0.0,0.0006548788474132284,0.0,6.748287532798436e-5,2.3899216825615145e-6,0.0041654269562630165,9.917683229197659e-5
1623609568590302959,4,7,0,7,6,0,6,1,0,1,7.0,0.0,7.0,6.0,0.0,6.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.8571428571428571,0.0,4,0,7,17.0,0.0,15.0,51,1,260,0.0,0.00013884756520876723,0.0,0.0,0.32142857142857145,0.22448979591836735,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.3333333333333333,0.0,0.0006280981453443999,0.0,0.0006548788474132283,0.0,5.369459812565314e-5,2.5571178496542956e-6,0.0050580184468908065,9.917683229197659e-5
1234845320181973145,3,6,0,6,4,0,4,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.6666666666666666,0.0,0.6666666666666666,0.0,4,0,6,15.0,0.0,14.0,49,1,251,0.0,0.00011901219875037192,0.0,0.0,0.30952380952380953,0.19444444444444445,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.0006133650547173906,0.0,0.0006548788474132286,0.0,5.940717387109551e-5,2.4686022317816468e-6,0.0048596647823068535,9.917683229197659e-5
1494541651010388096,4,7,0,7,2,0,2,5,0,5,7.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,0.2857142857142857,0.0,0.2857142857142857,0.0,4,0,7,17.0,0.0,15.0,54,1,248,0.0,0.00013884756520876723,0.0,0.0,0.23214285714285715,0.12244897959183673,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0006541883760577666,0.0,0.0006548788474132286,0.0,5.1315090691561593e-5,2.439097025824097e-6,0.005355548943766736,9.917683229197659e-5
1377170997341323521,3,9,0,9,7,0,7,2,0,2,9.0,0.0,9.0,7.0,0.0,7.0,2.0,0.0,2.0,0.7777777777777778,0.0,0.7777777777777778,0.0,4,0,9,26.0,0.0,28.0,52,1,257,0.0,0.00017851829812555786,0.0,0.0,0.2777777777777778,0.19753086419753085,0.0,0.0,0.19444444444444445,0.0,0.19444444444444445,0.3888888888888889,0.0,0.0006965284691331636,0.0,0.0006548788474132288,0.0,3.508173926303204e-5,2.527612643696746e-6,0.005157195279182783,9.917683229197659e-5
1846182040991434370,3,8,0,8,6,0,6,2,0,2,8.0,0.0,8.0,6.0,0.0,6.0,2.0,0.0,2.0,0.75,0.0,0.75,0.0,4,0,8,17.0,0.0,23.0,51,1,249,0.0,0.00015868293166716255,0.0,0.0,0.25,0.15625,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0006725513218435788,0.0,0.0006548788474132287,0.0,4.320661581547203e-5,2.4489320944766137e-6,0.0050580184468908065,9.917683229197659e-5
1284051228493350880,4,8,0,8,2,0,2,6,0,6,8.0,0.0,8.0,2.0,0.0,2.0,6.0,0.0,6.0,0.25,0.0,0.25,0.0,4,0,8,17.0,0.0,23.0,53,1,257,0.0,0.00015868293166716255,0.0,0.0,0.25,0.15625,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0006891372574180006,0.0,0.0006548788474132288,0.0,4.320661581547203e-5,2.527612643696746e-6,0.00525637211147476,9.917683229197659e-5
1446799611992739511,3,7,0,7,5,0,5,2,0,2,7.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,2.0,0.7142857142857143,0.0,0.7142857142857143,0.0,4,0,7,17.0,0.0,15.0,53,1,239,0.0,0.00013884756520876723,0.0,0.0,0.2857142857142857,0.1836734693877551,0.0,0.0,0.19047619047619047,0.0,0.19047619047619047,0.38095238095238093,0.0,0.0006378450009888548,0.0,0.0006548788474132287,0.0,5.1315090691561593e-5,2.3505814079514484e-6,0.00525637211147476,9.917683229197659e-5
1633103022676509368,3,7,0,7,5,0,5,2,0,2,7.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,2.0,0.7142857142857143,0.0,0.7142857142857143,0.0,4,0,7,15.0,0.0,15.0,49,1,227,0.0,0.00013884756520876723,0.0,0.0,0.19642857142857142,0.08163265306122448,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.000646165781609983,0.0,0.0006548788474132286,0.0,5.1315090691561593e-5,2.23256058412125e-6,0.0048596647823068535,9.917683229197659e-5
1513291565424968860,7,4,0,4,3,0,3,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.75,0.0,0.75,0.0,3,0,4,9.0,0.0,7.0,22,1,112,0.0,7.934146583358127e-5,0.0,0.0,0.3,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0009798208909297373,0.0,0.0006548788474132288,3.3669974106920186e-5,0.0,1.1015276890818504e-6,0.0021818903104234852,9.917683229197659e-5
1606355710042442536,4,9,0,9,8,0,8,1,0,1,9.0,0.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.8888888888888888,0.0,4,0,9,34.0,0.0,28.0,65,1,442,0.0,0.00017851829812555786,0.0,0.0,0.24444444444444444,0.16049382716049382,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.0006995530601496179,0.0,0.0006548788474132288,0.0,3.627200289280097e-5,4.3471003444123024e-6,0.006446494098978479,9.917683229197659e-5
1744634451297568997,7,4,0,4,3,0,3,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.75,0.0,0.75,0.0,3,0,4,9.0,0.0,7.0,22,1,112,0.0,7.934146583358127e-5,0.0,0.0,0.3,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0009798208909297373,0.0,0.0006548788474132288,3.3669974106920186e-5,0.0,1.1015276890818504e-6,0.0021818903104234852,9.917683229197659e-5
1395195002409192418,7,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,2,0,2,3.0,0.0,2.0,19,1,109,0.0,3.967073291679064e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005650312455862962,0.0,0.0006548788474132283,0.0,4.482661014659772e-5,1.0720224831243008e-6,0.0018843598135475552,9.917683229197659e-5
1773410541759366489,4,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,3,0,4,9.0,0.0,7.0,37,1,199,0.0,7.934146583358127e-5,0.0,0.0,0.3,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,0.000574453836449514,0.0,0.0006548788474132285,0.0,7.554220502981046e-5,1.9571786618507875e-6,0.003669542794803134,9.917683229197659e-5
1267808961365544890,2,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,96,0.0,1.983536645839532e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415107652058756,0.0,0.0006548788474132293,2.449091117096014e-5,0.0,9.44166590641586e-7,0.00019835366458395318,9.917683229197659e-5
1666403209389803584,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,15,1,127,0.0,5.950609937518596e-5,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0005610079173085173,0.0,0.0006548788474132292,7.354292941652574e-5,0.0,1.2490537188695982e-6,0.001487652484379649,9.917683229197659e-5
1329593818097386148,2,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,96,0.0,1.983536645839532e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415107652058756,0.0,0.0006548788474132293,2.449091117096014e-5,0.0,9.44166590641586e-7,0.00019835366458395318,9.917683229197659e-5
1835660352168136564,2,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,2.0,16,1,147,0.0,3.967073291679064e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0005518186903053498,0.0,0.0006548788474132291,4.900521652839718e-5,0.0,1.4457550919199286e-6,0.0015868293166716254,9.917683229197659e-5
1258053593018141306,1,7,0,7,5,0,5,2,0,2,7.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,2.0,0.7142857142857143,0.0,0.7142857142857143,0.0,4,0,7,17.0,0.0,15.0,50,1,308,0.0,0.00013884756520876723,0.0,0.0,0.35714285714285715,0.2653061224489796,0.0,0.0,0.2619047619047619,0.0,0.2619047619047619,0.42857142857142855,0.0,0.0006271085414218949,0.0,0.0006548788474132281,0.0,8.648723617155074e-5,3.0292011449750883e-6,0.00495884161459883,9.917683229197659e-5
1837292773644962009,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,29,1,177,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005637922702193517,0.0,0.0006548788474132281,5.226557410353827e-5,0.0,1.7408071514954242e-6,0.0028761281364673213,9.917683229197659e-5
1853020081127165805,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,29,1,177,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005637922702193517,0.0,0.0006548788474132281,5.226557410353827e-5,0.0,1.7408071514954242e-6,0.0028761281364673213,9.917683229197659e-5
1377445346744993167,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,29,1,177,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005637922702193517,0.0,0.0006548788474132281,5.226557410353827e-5,0.0,1.7408071514954242e-6,0.0028761281364673213,9.917683229197659e-5
1290487561872999284,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,29,1,177,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005637922702193517,0.0,0.0006548788474132281,5.226557410353827e-5,0.0,1.7408071514954242e-6,0.0028761281364673213,9.917683229197659e-5
1713345006137245903,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,5.0,0.0,4.0,29,1,177,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005637922702193517,0.0,0.0006548788474132281,5.226557410353827e-5,0.0,1.7408071514954242e-6,0.0028761281364673213,9.917683229197659e-5
1735336833786578483,1,4,0,4,3,0,3,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.75,0.0,0.75,0.0,4,0,4,9.0,0.0,7.0,48,1,250,0.0,7.934146583358127e-5,0.0,0.0,0.4,0.25,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005832868608545784,0.0,0.0006548788474132284,0.0,3.561613871716496e-5,2.4587671631291302e-6,0.0047604879500148765,9.917683229197659e-5
1230367521320732390,1,5,0,5,5,0,5,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,5,9.0,0.0,9.0,24,1,204,0.0,9.917683229197659e-5,0.0,0.0,0.4,0.28,0.0,0.0,0.3,0.0,0.3,0.5,0.0,0.0005810257629082795,0.0,0.000654878847413228,8.721118020826868e-5,0.0,2.00635400511337e-6,0.0023802439750074383,9.917683229197659e-5
1741246483815991517,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,20,1,140,0.0,3.967073291679064e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0005498390628750083,0.0,0.000654878847413228,3.482334995119629e-5,0.0,1.376909611352313e-6,0.0019835366458395317,9.917683229197659e-5
1409556649303081296,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,20,1,140,0.0,3.967073291679064e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0005498390628750083,0.0,0.000654878847413228,3.482334995119629e-5,0.0,1.376909611352313e-6,0.0019835366458395317,9.917683229197659e-5
1836386343563823129,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,20,1,140,0.0,3.967073291679064e-5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0005498390628750083,0.0,0.000654878847413228,3.482334995119629e-5,0.0,1.376909611352313e-6,0.0019835366458395317,9.917683229197659e-5
1731598009302518103,1,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,9.0,0.0,14.0,36,1,211,0.0,0.00011901219875037192,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0006022135090662164,0.0,0.0006548788474132281,0.00010471458596139627,0.0,2.075199485680986e-6,0.0035703659625111574,9.917683229197659e-5
1242750225139893434,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,2.0,19,1,120,0.0,3.967073291679064e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561274120613143,0.0,0.000654878847413228,3.482334995119629e-5,0.0,1.1802082383019825e-6,0.0018843598135475552,9.917683229197659e-5
1742411374031536178,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,4,9.0,0.0,7.0,31,1,175,0.0,7.934146583358127e-5,0.0,0.0,0.4,0.25,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0005790487532447911,0.0,0.000654878847413228,6.972818022366045e-5,0.0,1.7211370141903911e-6,0.0030744818010512744,9.917683229197659e-5
1702427253234731682,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,9,1,89,0.0,1.983536645839532e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005439291303930943,0.0,0.0006548788474132279,1.7401495877256146e-5,0.0,8.753211100739704e-7,0.0008925914906277894,9.917683229197659e-5
1716476681574681712,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,27,1,153,0.0,5.950609937518596e-5,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0005746522563035353,0.0,0.0006548788474132284,5.226557410353827e-5,0.0,1.5047655038350276e-6,0.002677774471883368,9.917683229197659e-5
1352798996912931944,7,3,0,3,1,0,1,2,0,2,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,3,0,3,5.0,0.0,4.0,42,1,173,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005908691522286027,0.0,0.0006548788474132281,0.0,0.00012358293269876253,1.701466876885358e-6,0.0041654269562630165,9.917683229197659e-5
1213235584475071458,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,2.0,18,1,113,0.0,3.967073291679064e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549619340351699,0.0,0.0006548788474132279,3.482334995119629e-5,0.0,1.1113627577343667e-6,0.0017851829812555787,9.917683229197659e-5
1347860507251442858,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,2.0,18,1,113,0.0,3.967073291679064e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549619340351699,0.0,0.0006548788474132279,3.482334995119629e-5,0.0,1.1113627577343667e-6,0.0017851829812555787,9.917683229197659e-5
1305765055991644937,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,2.0,18,1,113,0.0,3.967073291679064e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549619340351699,0.0,0.0006548788474132279,3.482334995119629e-5,0.0,1.1113627577343667e-6,0.0017851829812555787,9.917683229197659e-5
